1805160	species	2|976|117743|200644|49546||1805160	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium CG2_30_34_30	0.00019
2015076	species	2|976|117743|200644|49546|59732|2015076	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. T16E-39	0.00019
1191786	species	2|1224|1236|135623|641|662|1191786	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio sp. Vb150	0.00019
1951852	species	2|976|117743|200644|49546||1951852	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA4518	0.00019
1874619	species	2|1224|1236|135622|267888|53246|1874619	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. BMB	0.00019
2008672	species	2|976|117743|200644|49546||2008672	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UR159	0.00019
2219558	species	2|976|117743|200644|49546|286104|2219558	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Winogradskyella|Winogradskyella aurantiaca	0.00019
208962	species	2|1224|1236|91347|543|561|208962	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia albertii	0.00018
470866	species	2|976|117743|200644|49546|561367|470866	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Salinimicrobium|Salinimicrobium terrae	0.00018
1629721	species	2|976|117743|200644|||1629721	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|||Flavobacteriales bacterium BRH_c54	0.00018
985255	species	2|976|117743|200644|49546|244698|985255	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gillisia|Gillisia sp. CAL575	0.00018
1453349	species	2|976|117743|200644|49546|363408|1453349	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Nonlabens|Nonlabens sp. YIK11	0.00018
1398493	species	2|1224|1236|91347|543|1504576|1398493	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Pseudocitrobacter|Pseudocitrobacter faecalis	0.00018
1848192	species	2|976|117743|200644|49546||1848192	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium CP2B	0.00018
1950958	species	2|976|117743|200644|||1950958	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|||Flavobacteriales bacterium UBA1937	0.00018
1173691	species	2|1224|1236|91347|543|544|1173691	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. A1	0.00018
304208	species	2|1224|1236|135622|267888|53246|304208	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. '520P1 No. 412'	0.00018
1439319	species	2|1224|1236|91347|543|544|1439319	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. MGH 55	0.00018
1951801	species	2|976|117743|200644|49546||1951801	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA1523	0.00018
28188	species	2|976|117743|200644|49546|1016|28188	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga canimorsus	0.00018
1895711	species	2|1224|28211||||1895711	Bacteria|Proteobacteria|Alphaproteobacteria||||Alphaproteobacteria bacterium 65-37	0.00018
1947295	species	2|1224|1236|135622|267888|53246|1947295	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. UBA846	0.00018
2025950	species	2|1224|1236|135622|267888|53246|2025950	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. NBT06-2	0.00018
1639133	species	2|1224|1236|91347|543|544|1639133	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter portucalensis	0.00018
878220	species	2|976|117743|200644|49546|59732|878220	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. StRB126	0.00017
57706	species	2|1224|1236|91347|543|544|57706	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter braakii	0.00017
1740090	species	2|976|117747|200666|84566|84567|1740090	Bacteria|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter sp. Hv1	0.00017
641665	species	2|1224|1236|135622|267889|28228|641665	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Colwelliaceae|Colwellia|Colwellia chukchiensis	0.00017
421525	species	2|976|117743|200644|49546|59732|421525	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium haifense	0.00017
1951870	species	2|976|117743|200644|49546||1951870	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA6780	0.00017
1946557	species	2|976|117743|200644|49546|237|1946557	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. UBA7663	0.00017
1897730	species	2|1224|1236|91347|543|544|1897730	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. CFSAN044567	0.00016
249352	species	2|976|117743|200644|49546|237|249352	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium fryxellicola	0.00016
1247402	species	2|1224|1236|91347|543|547|1247402	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter sp. SENG-6	0.00016
983	species	2|976|117743|200644|49546|237|983	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium flevense	0.00016
1951817	species	2|976|117743|200644|49546||1951817	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA2765	0.00016
1896168	species	2|976|117743|200644|49546|237|1896168	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. 38-13	0.00016
438596	species	2|976|117743|200644|49546|561367|438596	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Salinimicrobium|Salinimicrobium xinjiangense	0.00016
1896169	species	2|976|117743|200644|49546|237|1896169	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. 40-81	0.00016
680127	species	2|976|117743|200644|49546|59732|680127	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium culicis	0.00016
1951833	species	2|976|117743|200644|49546||1951833	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA3594	0.00016
28189	species	2|976|117743|200644|49546|1016|28189	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga cynodegmi	0.00016
545	species	2|1224|1236|91347|543|544|545	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter koseri	0.00016
1500286	species	2|976|117743|200644|49546|59732|1500286	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. OV259	0.00015
283699	species	2|1224|1236|135622|267888|53246|283699	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. Bsw20308	0.00015
2094121	species	2|203691|203692|136|137|157|2094121	Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema|Treponema sp. J25	0.00015
651661	species	2|976|768503|768507|89373|120831|651661	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Cytophagaceae|Dyadobacter|Dyadobacter psychrophilus	0.00015
1872586	species	2|976|117743|200644|49546|290174|1872586	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aquimarina|Aquimarina sp.	0.00015
133448	species	2|1224|1236|91347|543|544|133448	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter youngae	0.00015
200446	species	2|1224|1236|91347|543|544|200446	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|uncultured Citrobacter sp.	0.00015
1500298	species	2|976|117743|200644|49546|59732|1500298	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. YR561	0.00015
1947779	species	2|976|117743|200644|49546|153265|1947779	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aequorivita|Aequorivita sp. UBA5087	0.00015
1946569	species	2|976|117743|200644|49546|244698|1946569	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gillisia|Gillisia sp. UBA3175	0.00015
1951874	species	2|976|117743|200644|49546||1951874	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA7302	0.00015
1920110	species	2|1224|1236|91347|543|544|1920110	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. CFNIH10	0.00015
1951886	species	2|976|117743|200644|49546||1951886	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA7684	0.00015
51912	species	2759|4890|147550|5125||231006|51912	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales||Trichothecium|Trichothecium sympodiale	0.00015
1581094	species	2|1224|1236|91347|543|590|1581094	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella sp. HMSC13B08	0.00015
1951814	species	2|976|117743|200644|49546||1951814	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA2639	0.00015
225324	species	2|1224|28211|204441||212791|225324	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales||Enhydrobacter|Enhydrobacter aerosaccus	0.00015
1212820	species	2|1224|1236|91347|543|544|1212820	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. L17	0.00015
1018	species	2|976|117743|200644|49546|1016|1018	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga ochracea	0.00015
1742724	species	2|1224|1236|135622|267889|1518149|1742724	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Colwelliaceae|Thalassotalea|Thalassotalea sp. PP2-459	0.00015
619805	species	2|976|117743|200644|49546|944321|619805	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Soonwooa|Soonwooa buanensis	0.00014
1946745	species	2|976|117743|200644|49546|283735|1946745	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Leeuwenhoekiella|Leeuwenhoekiella sp. UBA3167	0.00014
1951827	species	2|976|117743|200644|49546||1951827	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA3339	0.00014
1953163	species	2|976|||||1953163	Bacteria|Bacteroidetes|||||Bacteroidetes bacterium UBA5697	0.00014
1655598	species	2|976|117743|200644|246874||1655598	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Cryomorphaceae||Cryomorphaceae bacterium BACL29 MAG-121220-bin8	0.00014
935224	species	2|976|117743|200644|49546|237|935224	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium urumqiense	0.00014
1703250	species	2|1224|1236|91347|543|544|1703250	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. CRE-46	0.00014
403776	species	2|976|117747|200666|84566|28453|403776	Bacteria|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Sphingobacterium|Sphingobacterium sp. PM2-P1-29	0.00014
184912	species	2|1224|1236|91347|543|544|184912	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. TSA-1	0.00014
1735747	species	2759||||||1735747	Eukaryota||||||Stramenopiles sp. TOSAG23-6	0.00014
1211851	species	2|976|768503|768507|89373|120831|1211851	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Cytophagaceae|Dyadobacter|Dyadobacter tibetensis	0.00014
2093876	species	2|1224|1236|91347|543|561|2093876	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia sp. MOD1-EC5495	0.00014
288	species	2|1224|1236|135622|267888|53246|288	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas atlantica	0.00014
79593	species	2759|4890|147550|5125|34397|5112|79593	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Epichloe|Epichloe sylvatica	0.00014
1336802	species	2|976|117743|200644|49546|363408|1336802	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Nonlabens|Nonlabens sp. Hel1_33_55	0.00014
1938673	species	2|1224|1236|135623|641|662|1938673	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio sp. V20_P4S3T152	0.00013
713588	species	2|976|117743|200644|49546|59732|713588	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium chaponense	0.00013
400055	species	2|976|117743|200644|49546|252306|400055	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Robiginitalea|Robiginitalea myxolifaciens	0.00013
1476464	species	2|976|117747|200666|84566|84567|1476464	Bacteria|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter xixiisoli	0.00013
1685010	species	2|976|117743|200644|49546|59732|1685010	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium glaciei	0.00013
1869214	species	2|1224|1236|135613|1046|67575|1869214	Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Chromatiaceae|Rheinheimera|Rheinheimera sp.	0.00013
297244	species	2|976|117743|200644|49546|59732|297244	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium shigense	0.00013
1913046	species	10239|||28883|10662||1913046	Viruses|||Caudovirales|Myoviridae||Pseudoalteromonas phage PH357	0.00013
1124188	species	2|976|117743|200644|49546|237|1124188	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium fontis	0.00013
1810908	species	2759|4890|147545|5042|1131492|5052|1810908	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Aspergillaceae|Aspergillus|Aspergillus spinulosporus	0.00013
2093901	species	2|1224|1236|91347|543|561|2093901	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia sp. MOD1-EC7011	0.00013
420404	species	2|976|117743|200644|49546|59732|420404	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium hominis	0.00013
1938368	species	2|1224|1236|135622|267888|53246|1938368	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. EB27	0.00013
1080067	species	2|1224|1236|91347|543|544|1080067	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. S-77	0.00013
1872390	species	2|976|117743|200644|49546|153265|1872390	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aequorivita|Aequorivita sp.	0.00013
399742	species	2|1224|1236|91347|543|547|399742	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter sp. 638	0.00013
358687	species	2|976|117743|200644|49546|59732|358687	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium hispanicum	0.00012
2035213	species	2|976|117743|200644|49546|59732|2035213	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. 52	0.00012
1981983	species	2|1224|1236|91347|543|544|1981983	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. L55	0.00012
1951049	species	2|976|117743|200644|||1951049	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|||Flavobacteriales bacterium UBA6196	0.00012
35703	species	2|1224|1236|91347|543|544|35703	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter amalonaticus	0.00012
999	species	2|976|768503|768507|1937968|1937972|999	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Bernardetiaceae|Bernardetia|Bernardetia litoralis	0.00012
2041079	species	2|1224|1236|91347|543|547|2041079	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter sp. HN503E2II	0.00012
239	species	2|976|117743|200644|49546|237|239	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp.	0.00012
2478663	species	2|976|117743|200644|49546|59732|2478663	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium sp. 3008163	0.00012
712216	species	2|976|117743|200644|49546|1016|712216	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga sp. oral taxon 336	0.00012
1649169	species	2|976|1853228|1853229|563835|1434702|1649169	Bacteria|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Taibaiella|Taibaiella soli	0.00012
752140	species	2|976|117747|200666|84566|84567|752140	Bacteria|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter arcticus	0.00012
1883406	species	2|976|117743|200644|49546|178469|1883406	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Arenibacter|Arenibacter sp. C-21	0.00012
379893	species	2|1224|1236|91347|543|158851|379893	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Trabulsiella|Trabulsiella odontotermitis	0.00012
67826	species	2|1224|1236|91347|543|544|67826	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sedlakii	0.00012
177199	species	2759|4890|147550|292576|79807|79808|177199	Eukaryota|Ascomycota|Sordariomycetes|Coniochaetales|Coniochaetaceae|Coniochaeta|Coniochaeta pulveracea	0.00012
2013680	species	2|976|||||2013680	Bacteria|Bacteroidetes|||||Bacteroidetes bacterium HGW-Bacteroidetes-12	0.00011
1477105	species	2|976|200643|1970189|558415|1849718|1477105	Bacteria|Bacteroidetes|Bacteroidia|Marinilabiliales|Marinilabiliaceae|Labilibacter|Labilibacter marinus	0.00011
1946554	species	2|976|117743|200644|49546|237|1946554	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. UBA6195	0.00011
1159016	species	2|976|117743|200644|49546|237|1159016	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium marinum	0.00011
2058089	species	2|1224|1236|135622|267894|67572|2058089	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Psychromonadaceae|Psychromonas|Psychromonas sp. psych-6C06	0.00011
1938671	species	2|1224|1236|135623|641|662|1938671	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio sp. V18_P1S4T112	0.00011
1946553	species	2|976|117743|200644|49546|237|1946553	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. UBA6135	0.00011
296218	species	2|976|768503|768507|200667|290180|296218	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Flammeovirgaceae|Roseivirga|Roseivirga echinicomitans	0.00011
333702	species	2|976|117743|200644|49546|59732|333702	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium piscium	0.00011
2051905	species	2|1224|1236|91347|543|547|2051905	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter sp. CRENT-193	0.00011
1679467	species	2|976|117743|200644|49546|1778601|1679467	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Apibacter|Apibacter sp. wkB309	0.00011
160396	species	2|976|117743|200644|49546|59732|160396	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium defluvii	0.00011
693444	species	2|1224|1236|91347|543||693444	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae||Enterobacteriaceae bacterium strain FGI 57	0.00011
576610	species	2|1224|28216|80840|119060|44013|576610	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Polynucleobacter|Polynucleobacter necessarius	0.00011
2026740	species	2|976|768503|768507|200667||2026740	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Flammeovirgaceae||Flammeovirgaceae bacterium	0.00011
67825	species	2|1224|1236|91347|543|544|67825	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter rodentium	0.00011
1855329	species	2|1224|1236|91347|543|544|1855329	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Citrobacter|Citrobacter sp. NLAE-zl-C269	0.00011
209053	species	2|976|117743|200644|49546|1016|209053	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga sp. ChDC OS43	0.00011
1951869	species	2|976|117743|200644|49546||1951869	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA6779	0.00011
206042	species	2|1224|1236|135622|267888|53246|206042	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas mariniglutinosa	0.00011
1946448	species	2|976|117743|200644|49546|59734|1946448	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Empedobacter|Empedobacter sp. UBA7248	0.00011
57028	species	2|976|768503|768507|563798|246875|57028	Bacteria|Bacteroidetes|Cytophagia|Cytophagales|Cyclobacteriaceae|Algoriphagus|Algoriphagus ratkowskyi	0.00011
2011151	species	2|1224|1236|135622|267889|28228|2011151	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Colwelliaceae|Colwellia|Colwellia sp. ESRF-bin9	0.0001
390640	species	2|976|117743|200644|49546|561367|390640	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Salinimicrobium|Salinimicrobium catena	0.0001
1951056	species	2|976|117743|200644|||1951056	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|||Flavobacteriales bacterium UBA6770	0.0001
2015557	species	2|976|117743|200644|49546|237|2015557	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. BFFFF1	0.0001
1951828	species	2|976|117743|200644|49546||1951828	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium UBA3356	0.0001
1761893	species	2|1224|1236|135622|267888|53246|1761893	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. H103	0.0001
2055767	species	2|1117|||||2055767	Bacteria|Cyanobacteria|||||Cyanobacteria bacterium UBA8156	0.0001
1343891	species	2|976|117743|200644|49546|561367|1343891	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Salinimicrobium|Salinimicrobium sediminis	0.0001
2004400	species	2|1224|1236|91347|543|547|2004400	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter sp. TUM13743	0.0001
350894	species	2|976|117743|200644|49546|237|350894	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium suncheonense	0.0001
1986715	species	2|976|117743|200644|49546||1986715	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium TMED265	0.0001
420998	species	2|1224|28211|204455|31989|188905|420998	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Jannaschia|Jannaschia donghaensis	0.0001
1485952	species	2|1224|1236|91347|543|2055876|1485952	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Metakosakonia|Metakosakonia massiliensis	0.0001
1336795	species	2|976|117743|200644|49546|225842|1336795	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Formosa|Formosa sp. Hel3_A1_48	0.0001
1128970	species	2|976|117743|200644|49546|237|1128970	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium noncentrifugens	0.0001
1827481	species	2|1224|1236|91347|543|547|1827481	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter sp. ODB01	0.0001
1629.0.1	strain	2|1239|91061|186826|81850|46255|1629|1629.0.1	Bacteria|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Weissella|Weissella viridescens|	2.03965	1629.0.1	1629
